пятьдесят	7
сзади	7
сказала	7
сто	7
хоть	7
что-	7
этой	7
-juəsa	6
abdrasa	6
abijos	6
adʼamilen	6
bambaš	6
batonez	6
bašʼtem	6
bašʼtemən	6
bašʼtod	6
bigerjos	6
bižʼəsa	6
blafki	6
budto	6
buraz	6
burlašʼen	6
butɨlʼez	6
bəgatišʼkod	6
bəroz	6
cvet	6
dašʼtə	6
doram	6
dortʼi	6
doskade	6
durən	6
duxofka	6
dən	6
dʼed	6
elʼektričʼeskij	6
esez	6
esto	6
estono	6
fšʼako	6
g	6
gibijasa	6
gibijed	6
gira	6
gorden	6
gožjalo	6
gulʼulen	6
gured	6
gurtaz	6
hm	6
ins	6
jablokjostə	6
jeskadʼ	6
jožiklə	6
jožikte	6
juəlizə	6
juəsa	6
jərad	6
kakraz	6
kaləkjos	6
kanfetjosəz	6
kanfette	6
kartoškaez	6
kastrulʼa	6
kemalašʼ	6
kenem	6
kertəlizə	6
kešʼlen	6
kolʼa	6
konʼdʼon	6
kora	6
korašʼkom	6
korkajez	6
korkamə	6
korted	6
kortte	6
koržʼinkatek	6
kose	6
kosəlizə	6
kotres	6
koškənə	6
kožʼajka	6
krežʼ	6
kuspən	6
kuti	6
kušti	6
kwatʼetʼi	6
kwinʼ-	6
kwinʼmetʼi	6
kwinʼnaiz	6
kše	6
kək-	6
kəktetʼize	6
kəlʼəliz	6
kəno	6
kəs	6
kəz	6
kəškašʼko	6
kɤtəd	6
kɤžələšʼ	6
kɨžʼɨ	6
lapegaz	6
len	6
lešʼtə	6
ležʼi	6
lopata	6
luem	6
luškalo	6
ləktilʼlʼam	6
ləktəlizə	6
ləktəlo	6
ləktənə	6
ləlpu	6
ləmija	6
ləs	6
lʼena	6
lʼitofkajen	6
lʼudmila	6
lʼukašʼko	6
mamajez	6
marəmad	6
marəmjosəz	6
marəmlə	6
mašinae	6
mašinaze	6
meš	6
mešat	6
milʼemestə	6
minʼnʼam	6
miskaje	6
mogasa	6
muketəz	6
murze	6
musse	6
načʼar	6
naštašʼkoz	6
našʼkəsa	6
našʼta	6
nokətčʼə	6
nui	6
nuizə	6
nuozə	6
nəljoslešʼ	6
nərəz	6
nʼanʼe	6
nʼəlonze	6
nʼəməz	6
ogrežʼjoste	6
ogrežʼjostə	6
olomalə	6
otišʼen	6
ožo	6
paketse	6
palad	6
pališʼtəz	6
palʼlʼanaz	6
pašʼez	6
pašʼkət	6
pervoj	6
petuken	6
pinalʼlʼos	6
pinʼalʼlʼosən	6
piroškize	6
polʼicejskij	6
pomidorze	6
potte	6
pottišʼkom	6
puktem	6
puktizə	6
pumətʼən	6
punʼijen	6
puš	6
puška	6
puškə	6
puškən	6
pədaz	6
pədə	6
pənijez	6
pərə	6
pətsašʼke	6
pəžem	6
pɤšʼkə	6
pɤžʼtono	6
rekajən	6
ruslan	6
sad-	6
sakarez	6
salaskijen	6
salatlə	6
sinʼəsse	6
sižʼəl	6
soosən	6
stanok	6
suganed	6
suganen	6
sumkajez	6
suran	6
sušʼetka	6
səlal	6
tabajed	6
tabe	6
tabešʼazə	6
tabešʼez	6
tabešʼse	6
todə	6
torokan	6
traktor	6
tujon	6
tə	6
təbəsa	6
tənišʼtəd	6
təremən	6
tərəmən	6
tərəsa	6
tʼer	6
tʼotʼa	6
ulišʼko	6
ulod	6
ulom	6
uzijanə	6
ušʼem	6
už	6
užʼe	6
valanə	6
valašʼke	6
valʼlʼinaz	6
vandem	6
vandəlid	6
vekčʼiješʼ	6
velʼtišʼkod	6
velʼtʼi	6
veralod	6
veralom	6
verašʼkono	6
vilkajen	6
vistʼiz	6
viznan	6
vojna	6
vordo	6
vorčʼalan	6
voštə	6
vožʼma	6
vožʼman	6
vožʼmatənə	6
vožʼənə	6
vremʼa	6
vuə	6
všʼo	6
və	6
vəlišʼtəd	6
vər	6
vɤjze	6
wadsaz	6
wažʼe	6
z	6
zozulʼa	6
zozulʼaoste	6
zɤkjos	6
čʼag	6
čʼase	6
čʼašjaje	6
čʼašjajəšʼ	6
čʼašjatʼi	6
čʼerke	6
čʼerkən	6
čʼerson	6
čʼečʼə	6
čʼisloje	6
čʼogono	6
čʼorogez	6
čʼərdənə	6
čʼəštalo	6
šamardan	6
šamardanən	6
šapka	6
šapkaen	6
šedʼtʼom	6
šiška	6
školajən	6
šlʼapaenze	6
šoretʼijez	6
šui	6
šur	6
šəren	6
šʼežʼə	6
šʼiid	6
šʼiisa-	6
šʼiisa-juəsa	6
šʼiišʼkom	6
šʼijem	6
šʼijemən	6
šʼijono	6
šʼišʼke	6
šʼišʼkem	6
šʼotka	6
šʼudišʼkom	6
žar	6
želʼeznɨj	6
životez	6
ǯʼəgərə	6
ərobo	6
əšiz	6
будут	6
взяла	6
включить	6
говорит	6
голову	6
доску	6
загорать	6
иди	6
какие	6
качать	6
куда-	6
много	6
можете	6
мухи	6
ни	6
никак	6
ноль	6
отдельности	6
получается	6
пользоваться	6
понимаю	6
после	6
почти	6
при	6
прямо	6
расскажите	6
самое	6
сколько	6
служить	6
специально	6
тебе	6
точно	6
ту	6
что-то	6
шестого	6
шпагат	6
юра	6
-kək	5
-mədazə	5
-nərənəz	5
-tatʼ	5
abimə	5
abize	5
ada	5
adʼamilə	5
askə	5
asləd	5
at	5
aǯʼikod	5
aǯʼišʼkod	5
aǯʼəl	5
ba	5
babušjos	5
bakčʼajaz	5
berektom	5
berektono	5
berečʼkiz	5
bezdemən	5
bešʼermanjos	5
bižʼod	5
burlanʼ	5
busir	5
butɨlʼe	5
bəgatozə	5
bəršʼina	5
carevičʼ	5
dedʼ	5
dišʼalʼlʼazə	5
do	5
dongo	5
dongod	5
dongono	5
dor	5
dorənges	5
doskajen	5
doxlɨj	5
dum	5
dʼera	5
dʼišʼen	5
enʼer	5
esjosse	5
estənə	5
etažjem	5
fartuk	5
ftoroj	5
garmoškajen	5
gerber	5
gertənə	5
gi	5
gibios	5
goluboj	5
gondərez	5
gonze	5
gorodən	5
gorodəšʼ	5
gurde	5
gurze	5
gurən	5
gužer	5
gəltənə	5
iskilʼlʼalo	5
jaraz	5
jedə	5
ješʼo	5
ježgurt	5
jukamenske	5
juono	5
juəle	5
jəre	5
kanfeten	5
kapkan	5
karon	5
katʼ	5
každɨjezlə	5
kefir	5
kelʼašʼkod	5
kelʼtišʼkom	5
kelʼto	5
kelʼtʼono	5
klube	5
kobijed	5
kokomə	5
komari	5
korjosse	5
koržʼinen	5
koržʼinka	5
koržʼinkaen	5
kosi	5
koso	5
kostrulʼajad	5
kostrulʼaze	5
kotʼmare	5
kudizlə	5
kudʼjosəz	5
kujano	5
kujašʼke	5
kulem	5
kuliz	5
kulənə	5
kuma	5
kunʼanʼ	5
kunʼanʼez	5
kutetez	5
kutišʼke	5
kučʼkizə	5
kučʼko	5
kučʼkoz	5
kuštom	5
kwalʼektišʼkom	5
kwareto	5
kwaška	5
kwašʼme	5
kwinʼ-kwinʼ	5
kšʼuša	5
kəlid	5
kəlʼemez	5
kənarəz	5
kənazə	5
kərǯʼalo	5
kərǯʼašʼkom	5
kərəž	5
kəske	5
kət	5
kəšetenez	5
kəškatʼtʼalʼlʼazə	5
kəškemət	5
kəšnooslen	5
kəšʼpuos	5
kɤjez	5
kɤjze	5
kɤnʼa	5
kɨče	5
lapa	5
lešʼtəlim	5
lešʼtəsa	5
ležʼim	5
ležʼišʼkom	5
lobəsa	5
lude	5
luizə	5
luškem	5
luəle	5
ləktozə	5
ləktəliz	5
ləktəsa	5
ləǯʼənə	5
lɤčʼət	5
lɨ	5
lʼeonʼidovna	5
lʼitofka	5
lʼitərjem	5
lʼišnʼij	5
lʼugət	5
lʼukalʼlʼazə	5
magazʼinəšʼ	5
magažʼinən	5
make	5
malpaz	5
malpašʼko	5
maralo	5
marlešʼ	5
marəmjostə	5
mate	5
mačʼinčʼaje	5
mašinaezləšʼ	5
mašinajən	5
mestaos	5
meste	5
mišʼkom	5
mišʼkon	5
mišʼkəlizə	5
mog	5
moskvajəšʼ	5
moskvaosən	5
muketʼtʼosəz	5
məd-mədazə	5
mənə	5
načʼinkaze	5
našʼkə	5
nomər	5
noski	5
nunalaz	5
nəlez	5
nəlʼlʼoslešʼ	5
nʼer	5
nʼilʼnazə	5
nʼiməz	5
ogrežʼjos	5
okətčʼə	5
olanʼ	5
olokətčʼə	5
omarjostə	5
orčʼe	5
otʼ-	5
otʼ-tatʼ	5
palano	5
papajez	5
ped	5
petukez	5
pien	5
pija	5
pijed	5
pijezlen	5
pijok	5
pinaljos	5
pinʼalez	5
pinʼalʼlʼosəz	5
pičʼijo	5
pišʼajzə	5
pižʼen	5
pižʼez	5
platʼtʼaen	5
plotno	5
pominʼka	5
poslʼednʼijze	5
potozə	5
pož	5
požar	5
pražʼnʼik	5
problʼema	5
pukte	5
puktišʼkom	5
pukšʼe	5
pukšʼizə	5
pumišʼkizə	5
pumožʼaz	5
punəli	5
punʼə	5
purted	5
purtse	5
puz	5
puzen	5
puštʼiz	5
pšʼaj	5
pədjosse	5
pənəzə	5
pərtə	5
pərtənə	5
pəžišʼkom	5
pəžod	5
pəžon	5
pəžə	5
pəžəliz	5
pɤja	5
pɤranə	5
pɤrmiz	5
pɤrmə	5
pɤžʼtom	5
rekatʼi	5
ručʼkajen	5
sajkət	5
silʼəz	5
soosse	5
sorten	5
sotčʼə	5
stakanen	5
stʼena	5
subotaje	5
suponʼ	5
sučʼkiz	5
tabanʼde	5
tabaosse	5
tabešʼed	5
tainəz	5
taosəzlə	5
tetčʼalʼlʼazə	5
tetčʼasa	5
todišʼkom	5
todono	5
torokane	5
točʼno	5
trosetʼ	5
tročʼa	5
trupka	5
tupa	5
turnalo	5
tvorog	5
təp-	5
təron	5
tərčʼiko	5
tɤrnanə	5
tɨ	5
tʼebetʼ	5
tʼerənə	5
uli	5
uliz	5
ultʼiz	5
ulʼlʼalo	5
ulʼlʼanə	5
ume	5
ušʼ	5
ušʼe	5
ušʼtem	5
ušʼtə	5
užasa	5
užez	5
vaj-	5
vaj-ka	5
vajemən	5
vajizə	5
valalod	5
valektə	5
vallanʼe	5
vandod	5
vandəl	5
vek	5
velʼtiz	5
velʼtə	5
velʼtənə	5
velʼtʼəlim	5
venʼək	5
venʼəken	5
veraloz	5
veram	5
verašʼkim	5
verašʼkizə	5
verašʼkod	5
verašʼkənə	5
vinajen	5
višʼon	5
volšebnɨj	5
vorta	5
vorčʼa	5
vorčʼalašʼ	5
vosnovnom	5
vožoos	5
vožʼəsa	5
vude	5
vuen	5
vuizə	5
vuo	5
vurənə	5
vutte	5
vəl	5
vəlazges	5
vərt	5
vɤjez	5
watʼin	5
wažʼəle	5
xotʼ	5
zavod	5
zor	5
zər	5
zərašʼko	5
zərašʼkom	5
zɤko	5
čʼabjanə	5
čʼašjae	5
čʼaššajən	5
čʼernʼilo	5
čʼersənə	5
čʼirij	5
čʼisto	5
čʼorog	5
čʼəkər	5
čʼəndər-	5
čʼərde	5
čʼərtə	5
šapkajenezlə	5
šapken	5
šaximardan	5
šašlɨk	5
šedʼte	5
šortʼiken	5
šorə	5
štanʼi	5
šukkəlizə	5
šuldərjašʼko	5
šəpərte	5
šəpərtənə	5
šɤp	5
šʼašʼkaos	5
šʼermet	5
šʼijomə	5
šʼijonez	5
šʼijoz	5
šʼijə	5
šʼižʼəmdon	5
šʼoti	5
šʼəreslanʼ	5
žarez	5
že	5
životlen	5
žugišʼko	5
ǯʼečʼəran	5
ǯʼus	5
ǯʼut	5
ǯʼutəmən	5
ǯʼužətešʼ	5
ǯʼənijez	5
ǯʼənijəz	5
əm-nərənəz	5
əžlen	5
əžətak	5
ɤz	5
августа	5
близко	5
больше	5
большой	5
быстро	5
восемь	5
выделывать	5
говорила	5
говорю	5
деревянный	5
ему	5
желчь	5
замуж	5
записи	5
звонить	5
ида	5
кажется	5
кишки	5
курица	5
лучше	5
михайловна	5
ней	5
немного	5
непонятно	5
неё	5
нормально	5
одной	5
около	5
олег	5
отделить	5
пенсионерка	5
плохо	5
пойдёт	5
положить	5
понял	5
попробуйте	5
пятнадцать	5
разрыв	5
сама	5
сами	5
само	5
себе	5
смотри	5
спасибо	5
таким	5
такого	5
тимофей	5
тридцатый	5
убрать	5
фу	5
целый	5
часть	5
этим	5
эх	5
-gopo	4
-kuspo	4
-tap	4
-zɤk	4
-čʼandər	4
-ǯʼog	4
-да-	4
-нет-	4
aftobuse	4
akuratno	4
aldašʼke	4
aldašʼki	4
alʼa	4
anajjos	4
anajlen	4
aralʼlʼazə	4
araz	4
aren	4
arte	4
arən	4
asləz	4
atajlen	4
atajzə	4
au	4
azrakləšʼ	4
ašʼ	4
ašʼetʼtʼos	4
ašʼses	4
aǯʼim	4
aǯʼišʼkom	4
aǯʼod	4
babaj	4
babamjos	4
badǯʼəm	4
bašʼtəmən	4
bašʼčʼiko	4
berad	4
berečʼkəsa	4
berga	4
bergatəlizə	4
besʼerman	4
bezde	4
bezmen	4
binʼ	4
bižʼələsa	4
blʼa	4
blʼinɨ	4
borozdajaz	4
budə	4
bugorjosən	4
bukojaz	4
burez	4
burojez	4
butɨlkaze	4
butɨlʼ	4
butɨlʼze	4
bədte	4
bəgərtəsa	4
bəlʼəmlə	4
bəlʼəmze	4
bərizə	4
bəžəz	4
dašʼ	4
dedʼen	4
dongom	4
dopustʼim	4
dorad	4
doradə	4
dorožʼ	4
doskaed	4
dotovo	4
dugde	4
dugdə	4
dukes	4
duplo	4
durez	4
dərjad	4
dərjazə	4
dəšəmən	4
dʼišʼat	4
elʼektričʼeskoj	4
etʼe	4
ev	4
farš	4
gazez	4
gažʼet	4
gibioste	4
glavnɨj	4
go	4
golʼik	4
gord-	4
gordektiz	4
gorloze	4
gortono	4
gožtemən	4
gu	4
gurad	4
gurežʼišʼen	4
gəltom	4
gərlə	4
gəžə	4
isa	4
isalo	4
isasa	4
iskilʼlʼan	4
iskilʼlʼanə	4
ivanɨčʼ	4
ičʼiges	4
jablokjoste	4
janvare	4
ješšo	4
ježgurte	4
jozvi	4
juano	4
juem	4
jukamenskən	4
jundajəšʼ	4
juom	4
juəlim	4
jəl	4
jəle	4
jələn	4
jərčʼijenezlə	4
jəršʼijez	4
kabəsta	4
kagbutʼto	4
kalen	4
kalʼlʼalʼlʼazə	4
kanfetjos	4
kanfetjosse	4
karisa	4
karišʼkoz	4
karomə	4
kartošken	4
kartoškez	4
karətek	4
kastrulʼamə	4
kastrʼulʼaje	4
kastrʼulʼaostə	4
kastrʼulʼaze	4
katʼešʼ	4
každojezlen	4
každojze	4
kažʼanki	4
kelʼalom	4
kelʼam	4
kelʼašʼkom	4
kelʼtizə	4
kelʼtəlizə	4
kelʼtʼom	4
kelʼtʼə	4
kerek	4
kertono	4
kečʼen	4
kešʼez	4
kijašʼkiz	4
kijonen	4
kilʼlʼen	4
kinʼnʼos	4
kišʼkan	4
klubən	4
kobijez	4
koftajen	4
kokojed	4
komak	4
komnataje	4
komnatazə	4
konʼdʼone	4
koram	4
korjostə	4
korkaez	4
korkazes	4
korkez	4
koročʼe	4
korten	4
kortlen	4
kosiz	4
kostʼor	4
kostʼumen	4
kotərze	4
košʼagtʼiz	4
koža	4
kožono	4
krug	4
kuišʼkənə	4
kujamən	4
kuke	4
kutono	4
kutəsa	4
kuxnʼaje	4
kuxnʼajən	4
kuzovaz	4
kučʼkono	4
kučʼkozə	4
kučʼkəlizə	4
kuštišʼkom	4
kužʼana	4
kužʼo	4
kužʼət	4
kwalʼekton	4
kwasen	4
kwatʼo	4
kwažʼed	4
kwažʼen	4
kwinʼez	4
kšetenez	4
kšʼušaen	4
kəbanʼčʼa	4
kədʼəra	4
kək-kək	4
kəknalašʼen	4
kəleme	4
kəlez	4
kələk	4
kələli	4
kələsa	4
kəlʼo	4
kəlʼə	4
kənme	4
kənoostə	4
kəriz	4
kərma	4
kərəž-	4
kərəžešʼ	4
kəskišʼko	4
kəskom	4
kəskoz	4
kəson	4
kəče	4
kəčeke	4
kəšete	4
kəškalozə	4
kəǯʼəmən	4
kɤjenəz	4
kɤlanʼnʼigazə	4
kɤləlizə	4
kɤlʼə	4
kɤmalašʼa	4
kɤtə	4
l	4
lampa	4
lapta	4
lešʼtid	4
ležʼodə	4
ležʼə	4
ležʼəmte	4
lučʼše	4
ləzez	4
ləzešʼ	4
ləzmət	4
ləǯʼə	4
lʼakišʼkə	4
lʼi	4
lʼog	4
madʼe	4
madʼišʼkom	4
majka	4
mama	4
mamez	4
marinke	4
marəmjosse	4
marəmlen	4
marəmlešʼ	4
marəməšʼ	4
mašine	4
mestajez	4
mezdra	4
mešok	4
miskade	4
miskaostə	4
mišʼke	4
mišʼkem	4
mišʼkəsa	4
munčʼoosən	4
mužik	4
mənem	4
mərjatʼi	4
n	4
nadrez	4
naštašʼkə	4
noš	4
nulle	4
nuoz	4
nəljos	4
nələzlen	4
nərez	4
nʼanʼləšʼ	4
nʼanʼme	4
nʼijono	4
obedožʼ	4
ofonašʼo	4
ogrešʼjostə	4
okme	4
oktem	4
oktišʼko	4
oktišʼkod	4
oktod	4
okton	4
oktəsa	4
oktʼabre	4
okətən	4
okətəšʼ	4
oreški	4
orčʼətəlizə	4
oskono	4
ot	4
oxo	4
pališʼaz	4
pališʼen	4
paltʼizə	4
paršʼez	4
perepešʼse	4
perešʼlen	4
perešʼme	4
petruška	4
pije	4
pijenəz	4
pimə	4
pinʼ	4
pinʼa	4
piosjoslə	4
piroškiez	4
pise	4
plašʼkon	4
plašʼkəlizə	4
plʼi	4
plʼitka	4
podnose	4
poduškaosse	4
pološka	4
pominʼkaje	4
ponna	4
potalo	4
potid	4
pottizə	4
pottom	4
potəlim	4
pozvonok	4
počʼtʼišto	4
požarnʼikjos	4
praznʼike	4
pražʼnʼikjos	4
primerno	4
prodavecez	4
prostoj	4
puktilʼlʼam	4
puktəl	4
pukšʼim	4
pukšʼə	4
pumitʼaz	4
punem	4
punnam	4
punnaz	4
punnazə	4
punozə	4
punəl	4
punəlim	4
puos	4
purtte	4
puštrosse	4
pədde	4
pədjos	4
pədtʼiz	4
pədəd	4
pədən	4
pərdanka	4
pərišʼkod	4
pəron	4
pərton	4
pərtono	4
pərəsa	4
pətsanə	4
pəžəmən	4
pɤrmoz	4
pɤžʼtem	4
pɤžʼti	4
pɤžʼtod	4
pɤžʼtəlim	4
raden	4
rakovinaje	4
rakovinajən	4
reke	4
rešotka	4
ručʼkaez	4
sad	4
silʼen	4
sinʼəsez	4
sinʼəsjos	4
skalʼlʼos	4
skalʼlʼostə	4
sotek	4
sotən	4
sovremennɨj	4
specialʼnɨj	4
sumkaez	4
sur	4
surasa	4
sustav	4
sute	4
sutka	4
svetlɨj	4
səl	4
səlišʼezlə	4
səlišʼko	4
səlto	4
tabajad	4
tabajaz	4
tabaje	4
taizlə	4
talak	4
talanʼges	4
talʼlʼanen	4
tamada	4
tanʼ	4
tarelkade	4
tatcə	4
tačʼeez	4
tedʼijaz	4
tetčʼəsa	4
todmanə	4
token	4
toležʼe	4
toležʼez	4
topolʼlʼos	4
troskes	4
tumbočʼka	4
tupat	4
tupatono	4
tušʼte	4
təbalʼlʼazə	4
təbizə	4
təbono	4
təbəto	4
təp-tap	4
tərid	4
tərim	4
tərtemešʼ	4
tərəlizə	4
tʼutʼu	4
ujbət	4
ujul	4
ukməsetʼi	4
ul-	4
ulije	4
ulizə	4
ulišʼkom	4
ulze	4
ulə	4
ulʼlʼano	4
ulʼčʼa	4
urdeskad	4
utrenʼike	4
ušʼemən	4
ušʼtemən	4
ušʼtizə	4
ušʼto	4
ušʼtənə	4
užalo	4
užas	4
užaz	4
vadʼeskə	4
valam	4
valašʼkod	4
vallašʼen	4
valʼlʼana	4
vandələmən	4
vašʼilʼičʼ	4
važʼ	4
velʼtišʼko	4
velʼtʼənə	4
veramən	4
verašʼkišʼkod	4
verašʼkomə	4
vezdʼe	4
viro	4
vitʼišʼkom	4
vitʼo	4
vitʼod	4
vitʼəsa	4
vičʼakmə	4
vladʼimir	4
volʼnoj	4
von	4
vožojašʼkəsa	4
vožʼišʼko	4
vožʼišʼkom	4
vožʼom	4
vuzašʼke	4
vuəlem	4
vədem	4
vəlijəz	4
vələ	4
vəre	4
vəro-	4
vəro-gopo	4
vɤjo	4
vɤjən	4
wadʼeskaz	4
wačʼko	4
wašʼkemən	4
wašʼkəlizə	4
zəlʼišʼko	4
zərano	4
zərašʼkod	4
zɤ	4
zɤk-	4
zɤk-zɤk	4
čošen	4
čʼa	4
čʼagen	4
čʼajen	4
čʼalʼep	4
čʼapəšjalo	4
čʼapəšjašʼke	4
čʼapəštənə	4
čʼasožʼ	4
čʼašjajən	4
čʼaššatʼi	4
čʼašše	4
čʼašʼa	4
čʼašʼjosəz	4
čʼerso	4
čʼersəlizə	4
čʼeskətkes	4
čʼige	4
čʼigono	4
čʼinʼə	4
čʼupišʼkom	4
čʼurətges	4
čʼušələnə	4
čʼəndər-čʼandər	4
čʼənəz	4
čʼərdo	4
čʼərsam	4
čʼərtətʼiz	4
čʼəškan	4
čʼɤltasa	4
šedʼtišʼkod	4
šedʼtišʼkə	4
šer	4
šlačʼ	4
šoportono	4
šoro-kuspo	4
šortʼikjosən	4
špagat	4
štanen	4
šudonjos	4
šukkem	4
šukkiz	4
šukkənə	4
šurik	4
šuəliz	4
šədo	4
šədəlizə	4
šəmen	4
šərjos	4
šʼa	4
šʼamən	4
šʼašʼkajez	4
šʼektanə	4
šʼemjajən	4
šʼiisa	4
šʼijəli	4
šʼinʼməz	4
šʼito	4
šʼišʼko	4
šʼišʼkəsa	4
šʼišʼme	4
šʼotem	4
šʼotemən	4
šʼotim	4
šʼotišʼko	4
šʼotišʼkom	4
šʼotəliz	4
šʼotʼtʼaz	4
šʼuane	4
šʼuje	4
šʼulem	4
šʼulze	4
šʼuləs	4
šʼužʼe	4
šʼužʼjalo	4
šʼə	4
žalko	4
žugišʼkon	4
žəgəlʼes	4
ǯʼekez	4
ǯʼečʼəralo	4
ǯʼečʼəralʼlʼazə	4
ǯʼog-	4
ǯʼog-ǯʼog	4
ǯʼuamən	4
ǯʼuasa	4
ǯʼukse	4
ǯʼuto	4
ǯʼučʼ	4
ǯʼužda	4
ǯʼužətse	4
ǯʼərdašʼ	4
əmaz	4
əšna	4
ɤsez	4
бесермянка	4
будете	4
буксовать	4
был	4
весь	4
взяли	4
внимания	4
всех	4
вынесла	4
выступать	4
года	4
году	4
да-да-да	4
давно	4
делаем	4
доска	4
дробить	4
думаю	4
жариться	4
железный	4
жернова	4
забыл	4
заниматься	4
засунуть	4
здравствуйте	4
зерно	4
знаете	4
июля	4
которую	4
который	4
куда-нибудь	4
мамы	4
н	4
нам	4
например	4
него	4
никто	4
них	4
о	4
общем	4
оставить	4
отрезать	4
пирожки	4
поняла	4
понять	4
почему	4
пошли	4
процесс	4
пусть	4
путовый	4
резать	4
родственники	4
руслан	4
сегодня	4
селезёнка	4
сердце	4
словами	4
сорок	4
сорт	4
той	4
тряпку	4
хотя	4
целиком	4
часа	4
человек	4
шестьдесят	4
шланг	4
электрическая	4
-atajez	3
-bəgəlʼ	3
-ek-	3
-gord	3
-mədenəzə	3
-mərəž	3
-oj-	3
-tapər	3
-təkəlʼ	3
-vajze	3
-vanʼa	3
-vir	3
-vəlo	3
-бесермянски	3
-вот	3
-другому	3
-моему	3
aa	3
ab	3
abdralo	3
abdranə	3
abijed	3
abijelə	3
abioslen	3
abizə	3
adʼamijez	3
adʼamios	3
akaške	3
aldašʼkem	3
anaje	3
anajez-	3
anajez-atajez	3
anajjosmə	3
ane	3
anez	3
anges	3
arakmat	3
armije	3
arəšʼ	3
aslamlašʼen	3
aslišʼtəm	3
asnʼaz	3
assələšʼ	3
atajezlen	3
atas	3
avguste	3
azbar	3
ašʼetenjosəz	3
ašʼsələ	3
ažʼlo	3
aǯʼikə	3
aǯʼək	3
aǯʼəli	3
aǯʼənə	3
babamez	3
babamzə	3
bagažnʼik	3
bajanen	3
bakčʼajəšʼ	3
basma	3
batonen	3
bašʼtimə	3
bašʼtisa	3
bašʼtišʼkod	3
bašʼtəlizə	3
bašʼčʼike	3
bašʼčʼikod	3
bašʼšʼaj	3
berekto	3
berektəsa	3
berekčʼkiz	3
bergatišʼkom	3
bergato	3
bergatono	3
bergačʼkod	3
bertʼi	3
bešʼermanʼnʼos	3
bižʼem	3
bižʼələnə	3
bokatʼiz	3
boris	3
borodafka	3
borozda	3
botʼinken	3
bragaze	3
budemezja	3
budozə	3
bulkize	3
bumaga	3
burlanʼges	3
butulʼən	3
buxanka	3
bəden	3
bədtemən	3
bəgatəliz	3
bəgəlʼ-	3
bəgəlʼ-bəgəlʼ	3
bəgərtišʼkom	3
bəremən	3
bəro	3
bəršinajez	3
bəžtʼiz	3
dalaj	3
darman	3
davajtʼe	3
dašʼalʼlʼazə	3
dašʼam	3
dašʼtemən	3
dišʼses	3
dolžna	3
donga	3
donge	3
dorazges	3
dorišʼse	3
dorišʼtəd	3
doskaez	3
doskaos	3
doskaosəd	3
dren	3
durtʼiz	3
durəz	3
dus	3
duxofkalen	3
dəšečʼkon	3
dɨr	3
dʼadʼa	3
dʼe	3
dʼedušlen	3
dʼedušse	3
dʼeremen	3
dʼešʼez	3
dʼešʼkes	3
dʼiafragmaze	3
dʼišʼano	3
dʼišʼse	3
ebečʼijen	3
ek-	3
eke	3
esses	3
etʼələlizə	3
f	3
fekla	3
felʼiks	3
formulajaz	3
galʼina	3
gib	3
gibiezlen	3
gibiosən	3
gibiosəz	3
gord-gord	3
gordaz	3
gordekte	3
gozied	3
gozijez	3
gožto	3
grib	3
gubečʼ	3
gubečʼtʼi	3
gubečʼən	3
gumaga	3
gupkaen	3
gurežʼez	3
gurt	3
gurtad	3
gurtəšʼ	3
gurəšʼ	3
gədərə	3
gər	3
gərlijen	3
gɤpate	3
gɤrte	3
gɤrtənə	3
inačʼe	3
ivanovnalen	3
izišʼkom	3
j	3
jablokse	3
jablokte	3
jaratišʼko	3
jaratišʼkod	3
jegit	3
jegərze	3
jekunʼa-	3
jekunʼa-vanʼa	3
jetənlen	3
jetənze	3
ježgurtən	3
joz	3
jožikjos	3
jožiklen	3
jualo	3
juasa	3
jue	3
jugətez	3
juim	3
juišʼkod	3
juišʼkom	3
jurik	3
jurto	3
juə	3
jə	3
jəg-	3
jəgašʼke	3
jəlišʼen	3
jələz	3
jərazə	3
jərde	3
jəršʼijem	3
jɤlen	3
kabəstajen	3
kakoj	3
kaltono	3
kaltəmən	3
kalʼagen	3
kanfete	3
kanfettek	3
kapot	3
karidə	3
karišʼkizə	3
karišʼkišʼkom	3
karodə	3
karonez	3
karp	3
kartoškatek	3
karəlo	3
kastrulʼaze	3
kastrʼulʼaez	3
kastrʼulʼaossə	3
kašajen	3
kašaze	3
kelʼano	3
kemages	3
kenemen	3
kenʼakeze	3
kerttəlizə	3
kertəsa	3
kešʼjos	3
kežʼətčʼke	3
kide	3
kijamən	3
kijasa	3
kijənəz	3
kilogram	3
kime	3
kinʼeke	3
kinʼləke	3
kionʼnʼos	3
kiril	3
kitaje	3
kize	3
kišʼmatka	3
kišʼtišʼkom	3
kišʼtəlizə	3
kižʼer	3
knazə	3
kobijad	3
kobijen	3
kobəde	3
kobəze	3
koftajez	3
kojkajaz	3
kokojez	3
kokooste	3
kolxozən	3
komoken	3
kopanə	3
kopašʼko	3
kopotʼse	3
koptʼilkaze	3
kor	3
korašʼkod	3
korkaossə	3
korobočʼka	3
koropka	3
kortmano	3
koržʼinaen	3
koržʼinkajez	3
koržʼinkaos	3
koržʼinkaosən	3
koržʼinkez	3
korɨta	3
kostrulʼaed	3
kostrulʼaos	3
kotərto	3
kotʼkud	3
koš	3
koškem	3
koškim	3
koškəlizə	3
koškəmən	3
košofkajen	3
košʼage	3
košʼagez	3
